ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
CGNX,0.0001605336690375548,1.4791723417854665,0.00023745696316569297,-2.717531406413771e-06,-0.00023787768094800667
WAFD,-0.00026170379609509546,0.8646871701660662,-0.0002262919148671853,-2.74261239431994e-06,-0.00024007313201985936
CCRN,0.0004895608015357764,0.40582658509679964,0.00019867678828451623,-2.751183792911759e-06,-0.00024082342488296693
ROOT,0.0003129615183075091,2.0778491112359956,0.0006502868126663255,-2.770681668058195e-06,-0.00024253016111876584
XP,-0.00037372619702036417,0.8091434307169867,-0.00030239809720586993,-2.8200513573261042e-06,-0.00024685171087692376
MMYT,-6.465578309397223e-05,1.0450948768643749,-6.757142767116464e-05,-2.8448067954261415e-06,-0.00024901866511789055
SANM,0.00010074917703797981,1.3761401894050542,0.0001386449915714489,-2.89074720028066e-06,-0.0002530400342703549
DRI,-0.0006299910200827657,0.6173733109744394,-0.0003889396419526616,-2.915425073640599e-06,-0.0002552001989226331
CNA,-6.946449189787445e-05,0.43342179452304225,-3.0107424734008074e-05,-2.9260186352916584e-06,-0.0002561275007645129
DE,0.00013968468177667266,0.7827515661746032,0.00010933840343129158,-2.9371481420862395e-06,-0.00025710171628236917
HUBG,0.00011216119229531815,1.2001082579339788,0.00013460557309333227,-2.955495679530282e-06,-0.00025870775831301313
PSA,0.0003146026547597592,0.45889246504569775,0.0001443687877526265,-2.988088540593069e-06,-0.0002615607572468168
GIS,-0.00043515788182288233,0.035720212717141764,-1.5543932104254194e-05,-3.0001292879307155e-06,-0.00026261473772586487
ORA,-0.0002941036236297581,0.5230583438431733,-0.00015383335429405726,-3.0031514403276005e-06,-0.00026287928024483845
DPZ,-0.0008922167390220325,0.5416390855634096,-0.0004832594586482609,-3.0905788335491805e-06,-0.00027053219108215013
CNH,0.00023626739235535724,1.145479230524846,0.0002706393907933265,-3.127417718541443e-06,-0.00027375686348519486
EOG,0.00027065232341524345,0.7918329106101827,0.00021431141701330072,-3.131677539752015e-06,-0.0002741297446921728
AFRM,0.00042173660493033366,2.5065401632807798,0.0010570997385835603,-3.149319330529725e-06,-0.00027567400955993737
CHD,-0.00013526327659959205,0.06525115779885056,-8.82608540578955e-06,-3.168210842432617e-06,-0.00027732766810844775
COHR,0.00011675513617436568,2.517203687455859,0.0002938964593075243,-3.2027160545423063e-06,-0.00028034806368433686
STE,-0.0010286566299757165,0.5480667983258921,-0.0005637725457674929,-3.2295998880376514e-06,-0.00028270132589568495
CXM,9.616731221392567e-05,1.1143942736492116,0.00010716830204343466,-3.2359447641183334e-06,-0.00028325672128298864
OSCR,0.00023971708971012802,1.0760117615420466,0.00025793840797072766,-3.2466559178009288e-06,-0.00028419431648143967
GEHC,-0.00012830163606348283,1.362123486824442,-0.0001747626718800718,-3.2743636548284694e-06,-0.00028661969865471384
OKE,-9.554108555226257e-05,0.909740069333262,-8.691755379449046e-05,-3.27585560589089e-06,-0.0002867502958054878
MA,-8.595650682377165e-05,0.7815003780140583,-6.717504257554551e-05,-3.284594282104114e-06,-0.0002875152312271176
THFF,-0.00046223633046747466,0.8274675904475346,-0.0003824855825892316,-3.300390291165047e-06,-0.00028889792656406206
JANX,0.0002829456049912085,1.2518320738181954,0.0003542003834738885,-3.300748743395873e-06,-0.00028892930349137125
SNEX,-0.00017340939726187844,1.0517978773897076,-0.00018239163595947232,-3.3179758775871123e-06,-0.00029043727161314544
ESTC,0.00013285089753297264,1.442009861147561,0.00019157230430485073,-3.3260743616636375e-06,-0.0002911461681531344
OLLI,-0.0005842995552067786,0.8269586173547815,-0.00048319155229481145,-3.3566491138762517e-06,-0.0002938225129912221
ALX,-0.0002411156356707281,0.4215774474925647,-0.00010164891423661274,-3.374439730521556e-06,-0.0002953798052529534
BCO,0.0004896417211103143,0.8978683745080779,0.00043963381622465556,-3.3794040610767327e-06,-0.00029581435531450474
VRTX,-0.0015198532181872975,0.44281136920139674,-0.0006730082845306664,-3.381065507195777e-06,-0.0002959597891258254
EVTC,-0.00014037278415458327,0.7299855214629954,-0.00010247010004029598,-3.3954924228530534e-06,-0.0002972226415924743
SRPT,0.0002873665727651835,1.5754399184367673,0.000452728769958634,-3.3962507499747252e-06,-0.0002972890213578295
TLRY,5.604869936734225e-05,1.6175008744442216,9.065882023813739e-05,-3.406433013175248e-06,-0.00029818032040637997
LULU,0.0005139662798019839,1.227313103406544,0.000630797549910089,-3.4098057487389435e-06,-0.000298475551038287
IP,0.0004041499719094501,1.1297959450379929,0.00045660699945051543,-3.4122602279732046e-06,-0.00029869040258583603
NPK,0.00014295645700663823,0.6578134628604922,9.403868202180378e-05,-3.445618316473136e-06,-0.00030161038530047697
KE,-0.00016916467534942238,1.245845274495171,-0.0002107530113955876,-3.484714377011554e-06,-0.0003050326383766078
NBN,0.00030666028916808606,0.9410221851566641,0.00028857413541372683,-3.5006056463168364e-06,-0.00030642367226888927
NSA,-0.0006706703837107415,0.6065563508332394,-0.00040679938055551587,-3.5838210072565374e-06,-0.00031370788507793654
PATH,0.0002139585554063041,1.4334378758393782,0.0003066962971792745,-3.5935970013443212e-06,-0.00031456362157359394
MDLZ,-0.0017557118068708727,0.07300759560906729,-0.00012818029760209353,-3.61435971983621e-06,-0.0003163810752057286
WRLD,0.00034115288868473794,1.346154003191597,0.0004592443268033373,-3.6584011871703186e-06,-0.0003202362218620871
NEO,6.502737385538461e-05,1.1773437378366904,7.65595713966024e-05,-3.665022386857666e-06,-0.00032081580509082274
RWT,0.0006398585649741938,0.9802405096903862,0.0006272152858600629,-3.6865372878303037e-06,-0.0003226991006204045
AMRX,-0.00019145436750100687,0.9022175626238714,-0.00017273349280045336,-3.7391778304847345e-06,-0.0003273069628077289
FIX,0.00023350374494853992,1.7472078811295988,0.0004079795834473647,-3.7407378805752474e-06,-0.00032744352097107456
GRND,-0.0001449352013636341,0.6820513344464852,-9.88532474983367e-05,-3.7422879782265173e-06,-0.0003275792079528908
FBP,0.0014701310836931108,0.9281162597343865,0.0013644525627165103,-3.752752780152506e-06,-0.0003284952388800253
AES,-0.00016583156274549313,1.1755730432242573,-0.00019494711487935373,-3.771562779871786e-06,-0.0003301417623024574
CCI,-0.0003719035382792857,0.1532647203906564,-5.69996918066705e-05,-3.77647082323893e-06,-0.00033057138529463804
DRVN,-0.0009321287630171969,0.7832315594241654,-0.0007300726646420775,-3.781642125252564e-06,-0.0003310240524938401
DVA,0.00037411424086782605,0.5203042517736397,0.00019465323017259746,-3.7918250099776376e-06,-0.0003319154059472149
NPKI,0.0011377563369956894,1.3765127354297648,0.0015661360876904856,-3.824467755719368e-06,-0.0003347727715101268
GDDY,-0.00040136970318461964,0.7559165329163935,-0.0003034019944489996,-3.825361831864727e-06,-0.00033485103399480203
BILL,-0.00023713839652419848,1.7433455165330565,-0.0004134141603782996,-3.862746376139477e-06,-0.0003381234703958633
SCL,0.00018763462711888967,1.0036418973885208,0.00018831797317739004,-3.867485725899037e-06,-0.0003385383268819171
DINO,0.0004226152468303267,1.0878467976688708,0.0004597406429104103,-3.874188651362102e-06,-0.0003391250639334036
SWBI,0.00023215876404518074,0.6643706409366419,0.00015423946686775534,-3.8995365275137015e-06,-0.0003413438769273101
HOPE,0.00021995434259244016,0.9796177915125481,0.00021547118732400064,-3.902389569294095e-06,-0.00034159361643750153
APPN,0.0005709461094419924,1.0356613955171659,0.0005913068444697903,-3.904478580907689e-06,-0.0003417764769692851
RNG,-0.00016167004230593053,1.4283404276182887,-0.00023091985736031965,-3.919574310385507e-06,-0.00034309787370160125
AEO,5.457343963129668e-05,1.7560534022485246,9.5833874336943e-05,-3.925982201012016e-06,-0.00034365878503399836
ACT,-0.0002501511725624998,0.44056770869532,-0.00011020852892330816,-3.965774350248828e-06,-0.00034714196986786986
MGPI,0.00019626748398235793,0.6257436134358425,0.000122813124627082,-4.069951616506611e-06,-0.0003562610720230157
CVNA,-0.0002033900821320532,2.5019905434272394,-0.0005088800621212867,-4.080296874565645e-06,-0.0003571666387406932
DNLI,0.000237492928564492,1.3891235849304073,0.00032990702832312824,-4.099242700292269e-06,-0.0003588250516211691
REX,0.0001430311183521267,0.7169954511698228,0.00010255266123420739,-4.1021017873324925e-06,-0.0003590753202999971
TRUP,0.00016290294707507522,1.3354750006217073,0.00021755281334636403,-4.112549880047085e-06,-0.00035998988859510913
RPRX,-0.00025882743327260166,0.36916960173383767,-9.555122045903779e-05,-4.114382505433033e-06,-0.0003601503064934366
UCB,0.0009564281878534901,1.0985800593451758,0.001050712935371486,-4.18343245373345e-06,-0.0003661945573648401
APG,-0.0015086935845218963,1.1232746115159495,-0.0016946772000504386,-4.199257386072138e-06,-0.0003675797844856755
LIN,-0.000741622483570797,0.5967290608228315,-0.0004425476881062975,-4.248157466552349e-06,-0.0003718602272858395
EXPD,0.0003219177506515944,0.7841804888337276,0.0002524416190702213,-4.2788370939346e-06,-0.0003745457523166872
RITM,-0.0003445942417341094,0.8109499789894093,-0.00027944869309414746,-4.307334238674184e-06,-0.00037704023487843157
RVLV,0.000261811599137432,1.6930480504963363,0.0004432596175169576,-4.321015870589145e-06,-0.0003782378493250702
SRRK,-0.00010585743967643967,1.3007851309069072,-0.0001376977835269876,-4.333109878214621e-06,-0.0003792964919153732
CDZI,0.00011977352042061191,1.2835755851410204,0.0001537383665582869,-4.456368710787164e-06,-0.00039008588893191346
PCOR,0.0002789925239546656,1.5670302253268376,0.00043718971767718276,-4.501234260722918e-06,-0.000394013171224948
ATRO,0.00010316990377463785,1.0546550495065992,0.00010880865997303176,-4.522003596676121e-06,-0.00039583120411307494
VCYT,0.00022969800146580227,1.233675780148147,0.0002833728611567938,-4.6151760390652345e-06,-0.0004039870048046418
PSKY,-0.0005871961731577015,1.013232235579263,-0.0005949660912521658,-4.625181084061164e-06,-0.00040486279115095413
NWPX,0.00037681856968424407,0.9703781678540297,0.0003656565132635728,-4.6256626501787e-06,-0.00040490494478752007
IIIN,-0.00018199175694619575,0.8866871471951296,-0.00016136975177965173,-4.678002950229827e-06,-0.00040948652539663454
HALO,-0.00022870412067067735,0.5533762944886486,-0.00012655943883102416,-4.7065744043726715e-06,-0.00041198751259287136
UNP,-0.0005405699778450252,0.7226318885308635,-0.00039063310397323756,-4.737308140741523e-06,-0.00041467777402537403
EMN,0.00027225099811985665,1.3081585513930498,0.0003561474713157836,-4.804922481290158e-06,-0.000420596359728037
PCAR,0.00043184573092162963,0.9170066075016281,0.0003960053886765045,-4.81143129962256e-06,-0.0004211661057140335
OSG,-0.00018305824665685206,0.8559244362331796,-0.00015668402656760042,-4.9386143704642535e-06,-0.0004322990088614504
TTMI,0.000130002124752525,1.884916327792726,0.0002450431275937813,-5.0185452500533935e-06,-0.0004392957163246737
LFST,0.0001207905499339415,0.6993459490464474,8.447438177939462e-05,-5.04669215671094e-06,-0.0004417595409802986
MATV,0.00022401011241962322,1.807998671797622,0.0004050099857239148,-5.0815876115533605e-06,-0.0004448140962483443
WCC,0.0002975909040052187,1.632980343822772,0.00048596009674097153,-5.2046823328997465e-06,-0.00045558912787510336
SKT,-0.00020799453041491392,0.8063019447632167,-0.00016770639437365713,-5.239832573882389e-06,-0.0004586659857137948
IRWD,0.0001096674562510552,1.0834840047378622,0.00011882293468830758,-5.243240629616158e-06,-0.00045896430807819405
DCO,0.00020433642730351617,0.8837581720075152,0.00018058398746830195,-5.246746241825752e-06,-0.0004592711699973436
HAIN,0.0003521964422951886,0.6428607218481764,0.00022641325912624454,-5.2899268384001325e-06,-0.0004630509607849762
NTB,-0.0002458716878699934,0.5812757062343356,-0.0001429192390096585,-5.385962386583586e-06,-0.0004714573819348969
SNX,0.0013558311920897146,1.0942230190609992,0.0014835817003454811,-5.389427343584238e-06,-0.00047176068512173565
ACM,0.00044592536678090747,0.8262262543147062,0.0003684352454993007,-5.4132773333765055e-06,-0.00047384838142177776
EPAC,0.0004045988147885919,1.0744964824751393,0.00043474000330395236,-5.416899910950479e-06,-0.00047416548184251887
CRI,9.550259407896887e-05,1.3942038488121689,0.00013315008423644465,-5.449688846204195e-06,-0.00047703564402739733
KRG,-0.0004009183031796298,0.7095467691279593,-0.00028447028670537,-5.4500987280154365e-06,-0.0004770715228159518
EYPT,-0.00038093608064210363,1.030291823193689,-0.0003924753290450111,-5.4933846044845954e-06,-0.00048086052922374664
TWI,0.00013898093382613832,1.6873625661458376,0.0002345112251462176,-5.580368268654351e-06,-0.0004884745984721192
HBNC,0.0007100398259765927,0.9553944289018136,0.0006783680940364499,-5.612318399629411e-06,-0.0004912713363660749
KNF,0.00019593209673953295,1.405013552761752,0.0002752872513400705,-5.627024726836796e-06,-0.0004925586469756594
MBIN,0.0004606764500536899,0.9830411353773272,0.00045286390050237586,-5.636046831302399e-06,-0.0004933483921401433
CSGP,0.0007309684878954813,0.8740885731359889,0.0006389312025919326,-5.652225140106795e-06,-0.0004947645518838604
TDY,-0.001200839285814672,0.8406959209680384,-0.001009540689322567,-5.745912457683276e-06,-0.0005029654219038846
FISI,0.0007480890174377479,0.9432235766933358,0.0007056151987126358,-5.7693013541976285e-06,-0.0005050127566465985
STRT,-0.0003009026511497585,1.3874338512353215,-0.00041748252413162785,-5.9113017165728004e-06,-0.0005174426836074645
UNH,0.0006390033746099399,0.29773992473708627,0.00019025681666310767,-5.93814752211366e-06,-0.0005197926170618373
CFR,0.0004337310055995958,1.029278428650509,0.0004464299679005571,-6.010964371983871e-06,-0.0005261666016789732
NHI,-0.00026811922109147557,0.1998891928131648,-5.3594134681669526e-05,-6.0672823815523526e-06,-0.0005310963689965246
SAFE,0.00025956065546317564,0.7196168824952578,0.00018678422970283616,-6.132313713770019e-06,-0.0005367888524248256
KBR,0.00023534103987045998,0.8580769015960424,0.000201940710310435,-6.1675229199404984e-06,-0.0005398708717501907
ITW,0.0007814058101137336,0.8186455043977371,0.0006396943535598798,-6.169013781088778e-06,-0.0005400013734959041
ENS,0.0006473787356297746,1.2244435962027034,0.0007926787471596805,-6.173472811344512e-06,-0.0005403916923617718
VHC,0.00012476021864210482,0.6078047340584172,7.58298515128345e-05,-6.204947509417667e-06,-0.0005431468134869629
TROX,0.0001380242322949902,2.2792232498001064,0.00031458803928255234,-6.2097911586440895e-06,-0.0005435707997719374
BCSF,-0.0006971759688725553,0.8004873622336341,-0.00055808055233547,-6.240763961701558e-06,-0.0005462819877811656
DOCU,0.001195510168254272,1.3109176663767046,0.0015672153998975116,-6.248885457902419e-06,-0.000546992898675343
CDE,0.0007379800596784157,1.3438261322691027,0.000991716889289367,-6.250750971305173e-06,-0.0005471561954089069
TTC,0.0006841476818472012,0.8395108896379996,0.000574349429031319,-6.259691811071911e-06,-0.0005479388271107594
AME,-0.001250431309708136,0.8424894352497503,-0.0010534751679346132,-6.267636175486837e-06,-0.0005486342328673104
CCOI,0.00031742942279935535,1.0441714583018769,0.0003314507433123259,-6.2788089939582465e-06,-0.0005496122396499954
PI,0.00020470576375661504,2.305765385625973,0.0004720034643081308,-6.285578182071821e-06,-0.0005502047769677086
GIC,0.0001694620758148447,0.7076967367293125,0.00011992775805354095,-6.286473795188175e-06,-0.0005502831739903308
CHRW,-0.0005323010740118175,0.7197034344345515,-0.0003830989111195055,-6.353569760558883e-06,-0.0005561563839947054
BLMN,0.00013934280078004905,1.5192197176095248,0.0002116923304519864,-6.395173684532682e-06,-0.0005597981615763249
AAOI,0.00020578672141614922,3.914198597658906,0.0008054900963839152,-6.470385144994555e-06,-0.0005663817571708991
ACI,-0.0001840817699239803,0.05580701564805461,-1.0273054214669158e-05,-6.496447505748457e-06,-0.0005686631121983098
GAP,0.0013794381741634336,1.5155604560602531,0.0020906219483420563,-6.53642621955781e-06,-0.0005721626278638172
CSR,-0.00028542258513188724,0.42952125766324006,-0.00012259506773134142,-6.564697013290161e-06,-0.0005746372969093116
KRO,9.817001280255188e-05,1.3996917229813999,0.00013740775436470992,-6.567679776496097e-06,-0.0005748983915161928
SBAC,-0.0004223632353487096,0.09344558112967129,-3.946797797496829e-05,-6.629511600784017e-06,-0.0005803108077023245
PGEN,-0.00030012730367547503,1.7575226230637768,-0.0005274805260087796,-6.648089363783977e-06,-0.0005819370024057977
MRK,-0.0008151568431344122,0.4219585941713176,-0.0003439624355581258,-6.69391640163433e-06,-0.0005859484480372374
DBI,-0.000256675107175464,2.137223598808866,-0.0005485720962821966,-6.729491808207024e-06,-0.0005890625225220149
MNKD,-0.00014561489214335988,0.5919015302100207,-8.618967748102183e-05,-6.755268153966232e-06,-0.0005913188413774449
MOG/A,0.0003465129609264584,1.1809648401230626,0.000409219623501084,-6.7607631523023e-06,-0.0005917998431638131
APO,-0.00044006985140610135,1.679695237082441,-0.000739183233390406,-6.792722710700082e-06,-0.0005945974062822536
HNRG,0.0004237989942196793,1.4069184967042832,0.0005962506438523384,-6.806762954812442e-06,-0.0005958264116587911
PRMB,-0.0003677925883680103,0.4284944879416098,-0.00015759709682146986,-6.914738634593482e-06,-0.0006052780059419254
BIIB,-0.00032177411420099045,0.6265138885870409,-0.0002015959515347131,-6.918906560635568e-06,-0.0006056428431537105
GSHD,-0.00016742643540772675,0.915384610317215,-0.0001532595823325023,-6.9302109657502095e-06,-0.0006066323683039336
ADM,0.0004901983333853999,0.38085370595019247,0.0001866938519204375,-6.958147053324028e-06,-0.0006090777390220553
GSAT,0.0004987822683938253,1.4821928860535756,0.0007392915299029931,-6.968571896108036e-06,-0.0006099902721467341
FNF,-0.0001404433406401575,0.6097763032726078,-8.563902107481084e-05,-6.970822964218893e-06,-0.0006101873182086868
LADR,-0.0014966673207187102,0.6031644562647629,-0.0009027365307105403,-6.9793757317852925e-06,-0.0006109359802147931
PNC,-0.0005950987350667641,0.9685366564754179,-0.0005763749391343142,-6.9836565380301335e-06,-0.0006113106983356976
ALKS,0.0004374577473521817,0.6281501642745627,0.0002747891558624531,-7.054759059499646e-06,-0.0006175346201188294
PHM,0.00011201671468489576,0.8030468056422113,8.995466490624053e-05,-7.060197701026281e-06,-0.0006180106887415545
BKU,0.0007359919616242382,1.254747002080047,0.0009234837074030259,-7.064450892881371e-06,-0.0006183829896513905
LOVE,0.0006458100062146995,1.765942768677991,0.001140463510414737,-7.109113278555679e-06,-0.0006222924880677603
AMCR,-0.0011814510230481723,0.5397062549863918,-0.0006376365070991704,-7.166859054516849e-06,-0.0006273472341648123
SCCO,-0.0004305216350071716,1.3034550528778235,-0.0005611656005233198,-7.179806319550298e-06,-0.0006284805661931035
SWKS,0.0006996463543202572,1.7528157319645588,0.0012263511366641968,-7.247924357185387e-06,-0.0006344432427550454
SIGI,-0.0001489415446398832,0.4298486423691417,-6.402232075581671e-05,-7.3344243297712575e-06,-0.000642014972315274
TRU,0.00035538423612887696,1.6583977580542097,0.0005893684204439374,-7.344394033698407e-06,-0.0006428876650997369
EPR,-0.0009758498278415875,0.588002441338876,-0.0005738020811509753,-7.409858533526395e-06,-0.0006486180656267554
PLXS,0.0005723816664346056,1.3344118436519081,0.0007637928747795535,-7.508658764604642e-06,-0.0006572664918383355
MCHB,-0.0004640345619274244,0.8490032281501959,-0.00039396684104964534,-7.611238007493966e-06,-0.0006662457118592427
COST,-0.0005995055040630031,0.4907644157516005,-0.0002942159684413485,-7.693437116719244e-06,-0.000673440967609499
LEA,0.0002918151642275974,1.043737333121871,0.0003045783812754333,-7.743904287996845e-06,-0.0006778585848775784
ABM,0.0006894449699200701,0.7166130714448442,0.0004940652774866196,-7.756768126939728e-06,-0.0006789846142469536
RUN,0.00015062006223446665,1.7603371467105156,0.0002651420905911813,-7.77454914361787e-06,-0.0006805410661806137
NAVI,-0.000900792935360128,1.1274129554492591,-0.0010155656255021754,-7.810054209486895e-06,-0.0006836489834289282
FCNCA,-0.001086751231899962,1.2046417877159434,-0.001309145946798474,-7.83648321392837e-06,-0.0006859624324185019
GPK,0.0009194960229848855,0.5195256272938883,0.0004777017481354582,-7.841694096893522e-06,-0.0006864185643154566
SLVM,0.0002162647128110457,1.0156484353868882,0.0002196489171959333,-7.961527468933803e-06,-0.0006969081154477248
AX,0.00034538715262540277,1.1459315589206123,0.0003957900382391792,-8.078311900548054e-06,-0.0007071307791849913
IRON,-0.00022956900119604,1.2336063146470977,-0.00028319776952266207,-8.117698702771388e-06,-0.0007105784821814431
LAMR,0.0009790354346597477,0.8715316730090469,0.0008532603903041494,-8.132464175971342e-06,-0.0007118709701043482
FDX,-0.0006341069631187235,1.1324934638308901,-0.0007181219911016097,-8.204518474150446e-06,-0.0007181782051606674
RCL,-0.0011576764819386115,1.6313764340883719,-0.0018886061309329833,-8.238663106041447e-06,-0.0007211670375369502
JBL,-0.0013322698345245496,1.4710426016112361,-0.0019598256834271644,-8.25467303583688e-06,-0.0007225684583127652
KMT,0.00018640936008089683,1.0606798186748345,0.0001977206462498976,-8.408203987906532e-06,-0.0007360077093719699
NTNX,-0.0006350780182010143,1.2063396483422872,-0.0007661197931465284,-8.419510579398986e-06,-0.0007369974259056238
JBLU,0.00023380952336575432,2.008422734598761,0.0004695883622934812,-8.457003089783963e-06,-0.0007402793130633023
PII,0.00018425387122284162,1.518427797525306,0.0002797761998664108,-8.475289940018237e-06,-0.0007418800428709895
CNM,0.00017305416470368804,1.0770933599225332,0.0001863954917092828,-8.551216037464226e-06,-0.0007485261938377298
OSIS,0.0002703991006634878,1.255062946918445,0.0003393678921228143,-8.572671279643607e-06,-0.0007504042671662528
IDA,-0.0002824574294789545,0.2339719971092584,-6.60871288735385e-05,-8.658583777417824e-06,-0.0007579245724281342
MIRM,0.0016351864241581093,0.762534331710084,0.0012468857871668058,-8.73272483141002e-06,-0.0007644144705559276
HSY,-0.0008114708471634335,0.0854859430650265,-6.93693506395421e-05,-8.753737670248154e-06,-0.0007662538183408887
SABR,0.00047072211894827964,1.885263698770853,0.0008874353230616871,-8.753946144082505e-06,-0.0007662720669882224
FFIV,0.0005959930898321664,1.0672507367683253,0.0006360740642322103,-8.800669432944229e-06,-0.0007703619654800886
CVLG,0.0002734442337919617,1.321560150314991,0.00036137300271287247,-8.838081982158191e-06,-0.0007736368532787599
WST,0.0005226125952225478,0.6134058381048731,0.0003205736169766497,-8.871184042341202e-06,-0.0007765344246894717
GWW,-0.0024858806882429056,0.6839076119072183,-0.0017001127249824776,-8.878225446070685e-06,-0.0007771507902578087
CLFD,0.00023058303618041578,1.3401974888642036,0.0003090268060636771,-8.968171368632165e-06,-0.0007850241592349458
STRL,0.0005397762930866987,1.7857261345925948,0.0009638926333984301,-9.114877203923313e-06,-0.0007978659772901977
UDR,-0.00031394860253130077,0.6221597084407935,-0.00019532617101626864,-9.198498718814334e-06,-0.0008051857425715439
APP,-0.0006597990323383303,2.1752068301713043,-0.0014351993616827535,-9.243366636499624e-06,-0.0008091132321242875
TGTX,-0.0002558575334782927,0.5142163229478746,-0.0001315661200637204,-9.26005541946447e-06,-0.0008105740759548878
KEYS,-0.0018111175573193605,1.3876894409990965,-0.0025132687107001523,-9.309874916199212e-06,-0.0008149349993728426
HCKT,0.0015958712871701395,0.6597049027498614,0.0010528041123038729,-9.381837057308828e-06,-0.0008212341675086026
WEC,-0.0002853095668986761,0.10941208204651509,-3.121631374217363e-05,-9.454474119129588e-06,-0.0008275924144734837
GXO,0.000527809953508981,1.2462639071916801,0.0006577904949147617,-9.499734495929565e-06,-0.0008315542577282116
AKBA,0.00018637349302623674,1.1154525552368098,0.0002078907890245255,-9.513105591404742e-06,-0.0008327246895310832
TEAM,-0.0002941882443074974,1.4626536063220295,-0.0004302954964739073,-9.539116896141809e-06,-0.00083500157539694
EPC,-0.0007251862207176686,0.6597648230955705,-0.00047845235862313795,-9.580588362398686e-06,-0.0008386317583620444
BNL,-0.0014823059636130266,0.39802150034918055,-0.0005899896436137947,-9.613571924158747e-06,-0.0008415189570756898
ICHR,0.00010557915036209325,2.8390362818897037,0.0002997430384890712,-9.663563824438093e-06,-0.0008458949717471552
HZO,0.00021489951042565024,1.7646415824209951,0.00037922061213901655,-9.705970687638609e-06,-0.0008496070341912578
HQY,-0.0005657041023923938,1.0167292079689032,-0.0005751678839701779,-9.713220120208207e-06,-0.0008502416094545924
CEG,-0.0012604848518586267,1.7719971008503452,-0.002233575503159263,-9.74156170140051e-06,-0.0008527224748431259
FTI,-0.0013312466140749562,1.322441188654849,-0.0017604953547100282,-9.83850990024653e-06,-0.0008612087843883066
GL,-0.00025048178201755574,0.7611935811111663,-0.00019066512465704978,-9.892461834942501e-06,-0.0008659314385875721
KMX,0.0007659988913536775,1.2818913309867364,0.0009819273383717302,-9.988758904174276e-06,-0.0008743607518447733
LYTS,0.0003924635366729304,1.1630300230109376,0.0004564468760876722,-1.01097296627936e-05,-0.0008849498635124323
APOG,0.0002285890163611163,0.8171994479436173,0.00018680281797627874,-1.0170241745280907e-05,-0.0008902467567948585
ATKR,0.0002887651187257835,1.415531563462959,0.0004087561399834753,-1.0236624936324935e-05,-0.0008960575744738051
WFC,-0.0003089029894761214,1.0491717927100688,-0.0003240923032421618,-1.0266902399964037e-05,-0.0008987078963131254
LIND,0.0006539114519512439,1.4794041041520307,0.0009673992857686836,-1.0327609429121776e-05,-0.0009040218541497132
BATRK,-0.0009648274714585625,0.5093957548391886,-0.0004914790181132202,-1.0461796739055535e-05,-0.000915767869678497
OLN,0.000588323293668074,1.9530554138400533,0.0011490279937866434,-1.0504298372430665e-05,-0.0009194882277799404
LILAK,-0.00024905766547140174,0.7579944971989844,-0.000188784339912548,-1.0655859212395651e-05,-0.0009327550261132782
CTSH,-0.0002700354504507618,0.8943150144462543,-0.00024149675777087383,-1.0699705031374423e-05,-0.0009365930467938561
PAG,0.0016722497763120045,0.7858961628743247,0.0013142146825710522,-1.074459787110275e-05,-0.0009405227178845161
FLG,0.0006845190370838643,0.947957497826698,0.0006488949536087607,-1.0749179559984806e-05,-0.0009409237736086621
MSGS,-0.00118056968943676,0.6593884506441611,-0.0007784540183951637,-1.0752742426615082e-05,-0.0009412356472633831
TDC,-0.00032337077012203924,1.3023757763652266,-0.00042115025779151206,-1.0857587066501489e-05,-0.000950413167617755
BKE,0.00029307135230051764,0.8818164700258065,0.000258435145351332,-1.1030034598846956e-05,-0.0009655082715722961
CMCSA,-0.00042143610899677934,0.5954399754588826,-0.00025093990639852925,-1.1127042309680387e-05,-0.0009739997904679632
LOPE,-0.0004578989739794568,0.612798261321284,-0.000280599695115411,-1.1130755570465794e-05,-0.0009743248287958747
TPC,0.0004617241650771976,1.7383381909022957,0.0008026327498161686,-1.114114498030017e-05,-0.0009752342603159621
U,0.00026676582858993156,2.004672904771645,0.0005347782284931929,-1.1516126318158973e-05,-0.001008058054307122
DGII,0.0002764724091384951,1.3801632861593773,0.00038157706872898525,-1.1562503489180034e-05,-0.0010121176555560282
BR,-0.0014928452923818867,0.6063614393168678,-0.0009052038201660912,-1.1609950072761757e-05,-0.001016270867270413
AKAM,0.0005780724154241674,1.2635209203983022,0.0007304065903936137,-1.1613662733255204e-05,-0.0010165958530520837
SOFI,0.0005871236315349557,2.3882446471383596,0.0014021948702217925,-1.1619073459370966e-05,-0.0010170694781140147
BC,0.00035214011823374314,1.5979011041209144,0.0005626850837309675,-1.1750613446534948e-05,-0.0010285837616378956
GMED,0.0013671908872063432,1.090574882111614,0.0014910240406391306,-1.1757621708540243e-05,-0.0010291972261628542
NJR,-0.0005021693834581011,0.08918650214508612,-4.478673079498251e-05,-1.1760344368535664e-05,-0.0010294355527721408
ALB,0.0017857645966336156,1.7336182089484482,0.0030958340216195165,-1.1788200090402534e-05,-0.0010318738887204154
BSX,-0.00022626808818996218,0.6564704931194283,-0.00014853832343125477,-1.1813245069888694e-05,-0.0010340661878141802
DIOD,0.00022573351430212082,1.741655004771432,0.0003931499049289324,-1.1874975419948284e-05,-0.0010394697215071584
