ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
HCA,0.0014202543123943057,0.31470037304670817,0.00044695456193168397,0.00010117205439666792,0.0005157674248551382
ALDX,0.0004143813870208405,0.9499253498632844,0.000393631384042605,0.0001009944660597777,0.0005148620930444086
OGE,0.0015637716059961032,0.2879855596971411,0.00045034364119128504,0.00010080168445120498,0.000513879307092241
MA,0.0006540395312546476,0.7797347176469742,0.000509977329232802,0.00010021807376487165,0.0005109041042795362
EXE,0.001042797743617333,0.5407917031626174,0.0005639363678249518,0.00010005792454362804,0.0005100876757516592
ALK,0.00027292911173203307,1.8334889213181835,0.0005004125026658953,9.990557948773644e-05,0.000509311032264135
VTR,0.0019717268212196674,0.24200238533271268,0.00047716259395964665,9.988522479759697e-05,0.00050920726560466
ATO,0.002271190428740516,0.17199337830339106,0.0003906297146094085,9.974552848328067e-05,0.0005084951044379589
AJG,0.001149818966116581,0.34032801362646253,0.00039131560476848886,9.870828276430996e-05,0.0005032073047920405
WK,0.0005304711441018203,0.9096931075515594,0.000482565943544416,9.83791034045604e-05,0.0005015291734967341
HR,0.0012549618010492855,0.316056341402807,0.0003966386354399145,9.801048740376635e-05,0.000499649997210123
EXLS,0.0005807765448454276,0.7904492197673055,0.0004590743667322198,9.766297021204925e-05,0.0004978783810446345
SHEN,0.0006674153948630752,0.5781006948998975,0.0003858333035572332,9.692916022284794e-05,0.0004941374736298316
HNRG,0.00044567375889823955,1.4142326089994586,0.000630286362809253,9.65595529623463e-05,0.0004922532439767569
MAC,0.00032938847330819067,1.3532596854510106,0.0004457481417802307,9.551088281894758e-05,0.00048690720348554945
PINS,0.00036856982878136386,1.4353875211735174,0.0005290405329138296,9.505233191602651e-05,0.0004845695459201774
GTY,0.0014843333256699804,0.22804067258192637,0.0003384883699215499,9.45324457603922e-05,0.0004819192059097034
NCNO,0.0005086968196243799,0.9240254932623823,0.0004700488296744227,9.425636738526197e-05,0.00048051177938813816
MUSA,0.0017828719409774168,0.19433932284776778,0.0003464821257338366,9.377318908688687e-05,0.0004780485732371418
COCO,0.0007706257867359593,0.7192884031568,0.0005543021915727608,9.33510762653471e-05,0.0004758966742343765
FIVN,0.00026205002644014527,1.8157635700351464,0.00047582089153676266,9.322941731671974e-05,0.0004752764661836622
DAR,0.0004216468907433515,1.00468798444207,0.0004236235648072035,9.314702717081689e-05,0.0004748564474972852
IMAX,0.0007501761052767507,0.6699099904114119,0.0005025504674928184,9.261678574774222e-05,0.00047215331712238445
HRMY,0.0006507034337020361,0.5939842222708821,0.0003865075729964964,9.233119195231101e-05,0.0004706973817131198
ATR,0.0007115899534864263,0.6067412204170957,0.00043175095681489864,9.229978763086643e-05,0.0004705372848751403
ANGO,0.0004115800657979752,1.0674394285855047,0.00043933679025257504,9.221555528456778e-05,0.00047010787479150566
COKE,0.0011648224274822987,0.37474956086468275,0.0004365166931843252,9.078617610525513e-05,0.00046282100864203347
AGX,0.0003655198372655858,1.5859342957169145,0.000579690445684358,9.007214906117446e-05,0.0004591809531741617
WMT,0.0008205520380677996,0.5824970679025048,0.0004779691562359177,8.989543713675388e-05,0.00045828008924742703
AVPT,0.0004288666867144808,1.1331760671310938,0.00048598146537465826,8.9678633927279e-05,0.000457174843004104
ETSY,0.00039991145762661886,1.0217285759069994,0.00040860096408973763,8.883326268337898e-05,0.00045286520481287575
SUI,0.0008796048466484284,0.44455168129203015,0.0003910298134501772,8.878717109543857e-05,0.0004526302334093467
SAFT,0.0012369747851628022,0.2548113664792708,0.000315195235307736,8.852920659691413e-05,0.0004513151500505928
IRT,0.000623402072674426,0.6029682777558828,0.00037589167410994635,8.831235324054439e-05,0.0004502096481622206
ATEN,0.0004355793793464234,1.0754061609114902,0.00046842474811514687,8.814223947264583e-05,0.0004493424211347111
OMC,0.0005188467964988659,0.7195445059647261,0.0003733333618581572,8.746358194735173e-05,0.00044588267677875363
PODD,0.0005691362399154734,0.835042175192138,0.0004752527637596914,8.740825034437875e-05,0.00044560060048259983
UMH,0.000814229061126189,0.41920474695646875,0.0003413286875340072,8.738664451611667e-05,0.00044549045561630206
MNST,0.0014490132739735685,0.3129689159312579,0.00045349611352551056,8.712498645267089e-05,0.0004441565427449978
SLDB,0.0002599017674411978,1.5826730837193521,0.00041133953174027045,8.638128855259032e-05,0.000440365227513908
BBIO,0.00047148489369129863,1.0414457521010052,0.000491025939714597,8.635574023658592e-05,0.0004402349841454842
TALO,0.00027907487272513313,1.5413185439758266,0.0004301432764889413,8.623511815027026e-05,0.0004396200619398348
MCB,0.0003734155968005213,0.9817907597572703,0.00036661598248799833,8.594844129969785e-05,0.00043815860519797996
ES,0.0008822830276770639,0.41973575316659273,0.0003703257311281342,8.540168775473743e-05,0.0004353712972837904
TTMI,0.00026971079437200897,1.883985432325791,0.0005081312075378818,8.518284349398643e-05,0.00043425564591657265
SBCF,0.00037625759704678843,1.0341944905680736,0.0003891235339001709,8.509935465540145e-05,0.00043383002617861327
GRBK,0.0004128339828842153,0.7629014544718173,0.0003149516459977612,8.509033281096946e-05,0.0004337840335030876
ORI,0.0007814844301456855,0.456229037890197,0.00035653588969153496,8.492515882414217e-05,0.00043294198910310975
AR,0.00042888495303329544,1.100471064881513,0.0004719754809762083,8.448543419268624e-05,0.0004307003064352636
DXPE,0.00027503480444777533,1.5513194210522243,0.00042666683360513454,8.402159316994903e-05,0.0004283356802421315
ARLO,0.00030430442299827153,1.4972503304560443,0.0004556198978933979,8.396806724039208e-05,0.0004280628091314755
LGIH,0.0002723014782151808,1.0764565993209243,0.0002931207232295743,8.384358175697708e-05,0.00042742819162177204
BL,0.0004249354969385744,0.9435240252955953,0.00040093685056246785,8.300063843848852e-05,0.00042313093080930395
WD,0.0003686738633808208,0.9734205489609612,0.000358874714479717,8.234358519041135e-05,0.00041978132341253426
ORLY,0.0021482477723966434,0.15511097402550167,0.00033321680442455757,8.22467388462417e-05,0.00041928760812883376
ESS,0.0005406983758798247,0.6666069456530547,0.00036043329286481726,8.218482514438032e-05,0.00041897197679404747
UNH,0.001127440288300973,0.298018023089976,0.0003359975258714486,8.203845827755286e-05,0.00041822580965888447
IIIN,0.00040147123862189994,0.8818994766191978,0.0003540572752183146,8.180218152510536e-05,0.0004170212887772071
ARVN,0.00035434820703916683,1.0550996569903945,0.00037387267170218625,8.179159379049864e-05,0.0004169673133128783
DORM,0.0004546103611507849,0.7356616262162236,0.0003344393975789311,8.14082452343248e-05,0.00041501303158143776
PLUS,0.00037557800689465905,1.0077367908926216,0.00037848377539787063,8.061308673792975e-05,0.0004109593741512012
CARG,0.000335623311300323,1.1983640421934938,0.00040219890798422035,8.030679987692598e-05,0.000409397947070285
CRI,0.00025092865971095826,1.3965761105135832,0.00035044097159551654,7.971757027566505e-05,0.0004063940994573934
BW,0.0001420848139969507,2.9212319384228764,0.0004150626966127662,7.967565579957046e-05,0.0004061804226517935
GIC,0.0004985777557034485,0.7056295895754958,0.0003518112171284962,7.913931271749012e-05,0.00040344618648417685
NXRT,0.0004519363493964798,0.7418713891918226,0.0003352786473530474,7.905724791319622e-05,0.000403027826364534
NHC,0.0006546942477512435,0.5061925136665613,0.0003314013269522404,7.893978735856569e-05,0.0004024290214065333
TTD,0.0002734190018503673,1.5532140757915391,0.00042467824226286336,7.855100324405383e-05,0.00040044702961282934
KFY,0.00043203394280705293,0.8178741760136315,0.0003533494049832388,7.851970554065784e-05,0.0004002874763055381
IVT,0.0006132004655965768,0.5735022397005421,0.000351671840405052,7.85057705531167e-05,0.0004002164368007822
IBOC,0.000394680836942589,0.8714583980077334,0.00034394792988634007,7.838194248253187e-05,0.0003995851707315976
PNC,0.00038463326335393523,0.9655670499290224,0.000371389205401232,7.779406465810624e-05,0.00039658821437401834
WLY,0.0005666271176391751,0.5544222900562141,0.0003141507041694633,7.778710841202444e-05,0.0003965527519615007
TRUP,0.000296384971540549,1.339564241538144,0.00039702670960501985,7.774856339366706e-05,0.0003963562523947208
ICHR,0.00014898441718098947,2.8227360651678755,0.00042054368752479545,7.761618957219127e-05,0.00039568142073860834
OI,0.0003147172253207517,1.0661968804578603,0.000335550523863339,7.75764289562497e-05,0.0003954787241479625
FTI,0.0003190380824656334,1.324588929990669,0.00042259431227942816,7.711232670989033e-05,0.0003931127662567077
ANF,0.0002479324124386776,1.4380042165152938,0.0003565278544976272,7.709927645339396e-05,0.00039304623704340897
FRME,0.00038629669640246245,0.8385527343063182,0.00032393015102178253,7.702199969837674e-05,0.0003926522860341695
FTAI,0.0002132997568699267,1.9768875312338938,0.00042166962977137915,7.566907055659436e-05,0.0003857551563511772
LEA,0.00031682520980180924,1.0406918082209526,0.00032971740047862757,7.532734361904589e-05,0.0003840130584602717
PSA,0.0006395088455311685,0.46354765982209795,0.0002964428287815047,7.466304682528967e-05,0.0003806265240195275
URBN,0.00025766778704742316,1.3225764758345702,0.00034078535372927344,7.46369725503706e-05,0.00038049359935263033
TRST,0.00041929221214945337,0.7485722776666008,0.00031387052625658394,7.463654137554403e-05,0.00038049140125621635
ACA,0.0003127734613168473,1.1258354931709444,0.0003521314640724361,7.420307678972556e-05,0.0003782816318240672
IRON,0.00031037820698484543,1.2232635228384554,0.0003796743388885653,7.396897274650666e-05,0.0003770881872484951
LNT,0.0012667816696279198,0.24118584287070374,0.0003055298047223672,7.338932733255707e-05,0.0003741331990922823
XPRO,0.000197953335763794,1.756525021582871,0.00034770998737489953,7.289207899024739e-05,0.00037159826492932636
ATEC,0.0004149336318927728,0.7286230481886257,0.00030233020766568924,7.259520861171374e-05,0.00037008484235858617
BA,0.0003161213456916641,1.2646772190486577,0.0003997914643512531,7.208043411794729e-05,0.0003674605612108489
FISI,0.0003469808293195103,0.9391815041194804,0.0003258779771809224,7.178943107787048e-05,0.0003659770498845198
HRB,0.0012869591992327517,0.2085456154342276,0.0002683896982427349,7.178352485600402e-05,0.00036594694041544904
ATEX,0.0005264227257786515,0.6804082350531708,0.0003581823577389316,7.140879362005317e-05,0.000364036589125938
VLO,0.000338466627374306,1.0417793611185844,0.00035260754682596646,7.135286772049512e-05,0.000363751483151074
CVBF,0.00037483412081941296,0.7940498400692586,0.000297636973689156,7.115181463322273e-05,0.0003627265298307125
SCL,0.000306047842734778,1.0063348890210053,0.0003079866218536209,7.064985270499463e-05,0.00036016756616588007
LNN,0.0003921588284883577,0.8274426953734647,0.00032448895805890695,7.035877370408851e-05,0.00035868366759703077
UTHR,0.0007700184890506303,0.4159502318408312,0.0003202893690423362,7.002606522344094e-05,0.0003569875451122756
PB,0.00038903134312828324,0.7835602806680252,0.00030482950841025645,6.974098294053103e-05,0.00035553421735487153
DTM,0.0005826203331413076,0.6608436803408684,0.0003850209651945245,6.911443653164894e-05,0.00035234013149995397
CTSH,0.0003690052632427823,0.8947720751756418,0.00033017560514247827,6.882850612830349e-05,0.00035088248008918917
BV,0.00034492533190636377,0.9195425456851579,0.00031717351777247574,6.845662065260267e-05,0.0003489866362686098
NRIM,0.0003467130895638949,0.8183589406672426,0.0002837357566909758,6.76648429351686e-05,0.0003449502137919294
REZI,0.00020871539152319567,1.6168639263202071,0.00033746438742165345,6.758072353410897e-05,0.00034452137949451776
PCTY,0.0003800831389051528,0.8775671443392828,0.0003335484748205059,6.682141890197054e-05,0.0003406505023324987
Z,0.00027431425216613054,1.146154640975214,0.0003144065532058556,6.660569627198175e-05,0.0003395507648010647
GATX,0.00045200098922153935,0.6598043684908825,0.000298232227250572,6.636300755272338e-05,0.00033831355620112343
APPF,0.0003841111210755094,0.8263767524000738,0.000317420500795131,6.587528196510364e-05,0.00033582716831602303
MRCY,0.0003599759852165007,0.866137792719649,0.00031178880526750086,6.563957087064226e-05,0.0003346255311156606
EGBN,0.00027733138113464096,0.9434677981088725,0.0002616532275055922,6.531205400116132e-05,0.0003329558750690758
PG,0.0014757300725783107,0.1404927328662623,0.00020732935086945447,6.51004307622028e-05,0.00033187703592077504
WSBC,0.00031629096283124496,0.8804677905659131,0.0002784840052199916,6.486659402846522e-05,0.000330684954068572
WU,0.0003892568590158252,0.746291584712672,0.00029049911817519733,6.483455415161707e-05,0.0003305216172175691
HRL,0.0012877760757556485,0.08317947966712265,0.00010711654390912397,6.468843080617368e-05,0.00032977669153586784
RARE,0.0003232519268261296,0.9933554067531221,0.00032110404925610045,6.448301194676213e-05,0.000328729481841776
CNC,0.0010524233851671998,0.1478652248018146,0.0001556168204344347,6.408318251174385e-05,0.0003266911818456908
JKHY,0.0006756001349082983,0.3986097192297408,0.0002693007800873718,6.402676376112737e-05,0.0003264035633536819
GPRE,0.00018572493713235936,1.7124380155298047,0.0003180424427773352,6.400735840541113e-05,0.0003263046363287653
CDNA,0.00024376844515195837,1.3279988902219098,0.0003237242246329212,6.367120184724151e-05,0.00032459093580751723
LGND,0.0003777228287326924,0.8823802182031097,0.00033329515203744893,6.215841444223213e-05,0.00031687886087844794
PFS,0.0002741475731188511,1.0124712266257225,0.00027756652963210817,6.194147740056513e-05,0.0003157729323688064
PM,0.004360879143512821,0.09647720422914281,0.00042072542774729586,6.166675045587117e-05,0.00031437239533663766
STNE,0.0003194337519495381,1.0102198272722518,0.00032269830971938974,6.103767552734133e-05,0.00031116541928120775
QLYS,0.00031962352536258194,0.9185239659542793,0.00029358186812832694,6.063988615674296e-05,0.0003091375193780995
HAE,0.00037853513765690735,0.7038225312796051,0.0002664215587639583,6.0606669427215127e-05,0.00030896818302180183
NVCR,0.00021463870641918285,1.317337901531714,0.00028275170310172797,6.0560020910809864e-05,0.00030873037243939216
MPC,0.0002834324461544346,1.047421503308656,0.00029687323883752757,5.97289547950181e-05,0.00030449366070132945
RNR,0.0007029524448209581,0.37903517491563876,0.0002664437028800878,5.9048028358295083e-05,0.00030102234960777927
LTH,0.00027524105743017505,1.1071224683248233,0.00030472555888642986,5.813510186194566e-05,0.0002963683198867057
KMT,0.00024210963770055855,1.0554590545336264,0.00025553680930091036,5.802913065779071e-05,0.00029582808676203765
BRX,0.00037557135950376503,0.7024002981416689,0.00026380143488891647,5.790117105253384e-05,0.0002951757584438831
GSBC,0.0003101069821571139,0.7580987428483278,0.00023509171332179686,5.7635663529008566e-05,0.00029382222131839005
THC,0.0002966947878802295,1.0061219905031054,0.0002985111505539531,5.76012127456274e-05,0.00029364659384957265
SVRA,0.0003931608953422746,0.749109111815182,0.00029452040911031306,5.708656953072246e-05,0.0002910229819514689
ALLE,0.0003790723532250329,0.6972759136077692,0.0002643180214184318,5.688977097749372e-05,0.00029001971792150233
LFST,0.0003811270467028208,0.6992919717897513,0.0002665190839912202,5.6136056903758126e-05,0.0002861773410002674
CSIQ,0.000145209332457761,2.144411812953393,0.00031138860787349927,5.575845510723832e-05,0.00028425235581168836
SLVM,0.0002384613585996157,1.0161567312086133,0.00024231411467415042,5.5751390533692965e-05,0.0002842163411540152
ALX,0.0004757567108626189,0.4294303521451968,0.000204304371881175,5.4045259044108885e-05,0.0002755186128129762
FSK,0.0003376755342173668,0.7971003219262729,0.00026916127703128926,5.3721091959440506e-05,0.0002738660337141404
NSSC,0.00023961617647853782,1.124411715069019,0.0002694272359525134,5.3717092501837964e-05,0.00027384564478400764
TCBK,0.00028955279649689117,0.8193896298856999,0.00023725655875395704,5.3538051979990375e-05,0.0002729329098450096
KRG,0.00032134822520038666,0.7174893703968757,0.00023056393577717884,5.2759329673639856e-05,0.00026896304285932063
BKD,0.0003194071539649723,0.8923921966013842,0.0002850364517369982,5.266629248438475e-05,0.00026848874635714893
AMH,0.0004687553843075632,0.46920483513116207,0.0002199422928108747,5.219440716044888e-05,0.0002660831109294141
SAH,0.0002345024833009994,0.9654206743225876,0.0002263935455587722,5.168813492852295e-05,0.000263502173664739
IESC,0.0001562790054608674,1.9030372033240794,0.00029740476149051764,5.140706723242402e-05,0.0002620693119650196
HOMB,0.00026370958296229686,0.8635691234356032,0.0002277314534003192,5.12117439047727e-05,0.0002610735685226469
IRWD,0.00021084703126945925,1.0556170036558334,0.0002225737113783944,5.116877098222732e-05,0.00026085449583768556
TER,0.00015571553732256452,1.9087614530095351,0.0002972238152759787,5.093316063066477e-05,0.00025965337221694557
LXU,0.00019891133470668678,1.2547370497734096,0.0002495814212763594,5.0489088785743315e-05,0.0002573895277860732
GCO,0.00011571797755731676,1.9614965037752412,0.00022698040840261863,4.937173251013419e-05,0.0002516933306261624
CALX,0.0002081998920598749,1.2631458350614788,0.00026298682651568043,4.9216385699448506e-05,0.0002509013844214063
TRN,0.00021523544397826795,1.0412460184373487,0.00022411304906896651,4.9089745180220505e-05,0.0002502557807033237
MOH,0.0006561588074242198,0.14141316255665437,9.278949209726167e-05,4.870312220817502e-05,0.00024828480624925246
EXPE,0.0001613046718406178,1.540876185368038,0.0002485505274278143,4.8691675635156016e-05,0.00024822645249213414
LXP,0.0003311649057342388,0.6554405507292884,0.00021705890819666236,4.7979943511582525e-05,0.0002445980963541543
CDZI,0.00019087741069811034,1.2810885166328543,0.0002445308589299623,4.767996845575725e-05,0.00024306884637513167
PLOW,0.0002949335373067171,0.7143809682797306,0.00021069490595933862,4.7634771000247836e-05,0.0002428384331906104
AZO,0.0014435722314685981,0.1421335644903654,0.0002051800668579427,4.746086931961994e-05,0.00024195189567261392
BRK/B,0.00047099052263229136,0.48987315652033986,0.00023072561401304514,4.7454120384119824e-05,0.0002419174901136464
TYL,0.00037027064828154196,0.6463313787990111,0.00023931753863261273,4.718641728306658e-05,0.00024055276010120024
CAC,0.00023892818938196488,0.8533460669515194,0.0002038884306929475,4.683614234404052e-05,0.00023876708515004785
VZ,0.0016439241193624136,0.09543731652632158,0.00015689170652484512,4.6731883999914404e-05,0.00023823558405530125
CCL,0.00012517768549053263,1.8546945203720984,0.0002321663673521528,4.598666580626527e-05,0.00023443651848343251
BRZE,0.00016268455411642057,1.411044330286175,0.00022955511771110965,4.59653695526484e-05,0.00023432795180508903
VIRT,0.00030520260307506777,0.8275274985530996,0.00025256354667460535,4.592166724485095e-05,0.00023410516076968565
CDNS,0.00019729170131515812,1.3221143405551554,0.00026084218758129496,4.55965806206507e-05,0.00023244789392837763
TGTX,0.0003576370944018814,0.5131440080320206,0.00018351933204230754,4.519861812599542e-05,0.0002304191114520178
JBLU,0.00010489579702686839,1.9932825906930878,0.00020908696605053252,4.512178558154031e-05,0.0002300274249943789
CNOB,0.00020001053185848342,0.9592777528851627,0.00019186565355457222,4.501689818830706e-05,0.00022949271705521244
RYTM,0.000333099766175676,0.6767971246854017,0.00022544096398107713,4.458818141869703e-05,0.00022730715162835023
BXC,0.0001434933910132757,1.2346456027673194,0.00017716348424071243,4.401387816405471e-05,0.00022437939739325833
ASTE,0.0001776581351188081,1.14273363372881,0.0002030159263057995,4.401247996106172e-05,0.00022437226946093135
PRVA,0.0003585490754298825,0.5744396531165231,0.00020596480651519178,4.3877122269784846e-05,0.00022368222626391877
FLEX,0.00014386587428238604,1.7144039685900085,0.00024664422581439384,4.3672378900647475e-05,0.00022263846016777803
KBH,0.00022753218215880469,0.6931527325684016,0.0001577145538106268,4.3661201395147515e-05,0.00022258147809637108
GNW,0.00021732399676268517,0.9580313527585166,0.00020820320260544274,4.3132123258610715e-05,0.00021988427806760773
PEGA,0.00016491491401010664,1.4259958091880771,0.0002351679762510242,4.143415885282712e-05,0.00021122818489752052
EQBK,0.00023066261196857932,0.753480310606315,0.00017379973651134907,4.105246317323978e-05,0.00020928232940498265
AXS,0.0003391185319524561,0.5171243688533668,0.00017536645680239416,4.093612540270489e-05,0.00020868924831475482
UGI,0.00039233096900251574,0.4645068944383243,0.00018224044000333706,4.068584345056206e-05,0.000207413329992109
ODC,0.00035027670076531015,0.48149688493572945,0.00016865714028406148,4.048670543864915e-05,0.00020639813958001757
BAND,0.00016583797107494382,1.3069110227995901,0.00021673547239656367,3.9911102705945526e-05,0.0002034637607047784
PRG,0.00015882110083395646,1.1053757624981173,0.000175556995435125,3.9517644663208464e-05,0.00020145794158109634
FMBH,0.0001974869786845495,0.8646282585657026,0.00017075282246942406,3.939959966121009e-05,0.00020085615715494432
JNJ,0.0015365474780569058,0.06912850484667749,0.00010621922978400688,3.9353758409218863e-05,0.00020062246194501064
OHI,0.0011341845531333313,0.1430053287105257,0.00016219443483923276,3.828365443783151e-05,0.00019516715343179447
ADM,0.0003948372549946126,0.37849341561933114,0.00014944330125667173,3.823992813154303e-05,0.00019494424005391233
BH,0.00020722939864965524,0.88125397664798,0.00018262173163837822,3.8079385409292926e-05,0.0001941258054878856
ST,9.902716609659492e-05,1.9029967205935596,0.00018844837233149387,3.804854353719684e-05,0.00019396857597383084
VRTS,0.00015720247278299594,1.116597887455964,0.00017553194901234696,3.7951592008902624e-05,0.00019347432446947745
SHOO,0.00011341168394547472,1.4798741553117793,0.00016783501998129588,3.7825722463601637e-05,0.00019283265111773304
UHT,0.00041450275425065664,0.31312555975905193,0.00012979140694640561,3.757923569584226e-05,0.00019157608035591297
KRYS,0.00020273305564027925,0.8514404951310961,0.00017261513327379943,3.59384418326743e-05,0.00018321143825616608
NAT,0.00048132534213231017,0.3932532378449392,0.00018928274925035412,3.557030571359678e-05,0.00018133470836998288
RDWR,0.0002182926259554672,0.8785556807024636,0.00019178222658863375,3.555355533597388e-05,0.00018124931622109914
DLTR,0.00020417495918502711,0.6935464288434289,0.0001416048138020284,3.533490774597752e-05,0.0001801346674664039
RUN,0.0001064949468606675,1.7608029430825598,0.00018751661585568414,3.510287106242374e-05,0.0001789517621328892
PLNT,0.0003194465213359053,0.4925306527741998,0.00015733720368002078,3.451731164622146e-05,0.00017596662484378937
BKH,0.0005274453464100733,0.26768698143660674,0.0001411902526532979,3.4158598352333075e-05,0.00017413793180248043
ASTS,8.368506158725279e-05,2.3370807873588433,0.00019557874962451005,3.401958375997902e-05,0.00017342924600240146
NYT,0.00042995861815427644,0.42921441709416935,0.0001845444376657023,3.3942561544957955e-05,0.00017303659261866863
AIG,0.00029132357247874514,0.5563028893961578,0.0001620641451191369,3.378479845837101e-05,0.0001722323284234678
AGIO,0.0001625317494508641,0.9559352734081208,0.00015536983234881195,3.3686301713289256e-05,0.00017173019952166407
ROKU,0.00010328857559106593,1.860405064293273,0.0001921585891132576,3.3104173621042273e-05,0.00016876255486065035
LKQ,0.00019465456621578105,0.6504762007061428,0.00012661816268214355,3.294943035762215e-05,0.00016797368549386892
RAMP,0.00015377817480896256,1.0977493039421018,0.0001688098843580255,3.276482681778742e-05,0.00016703259071302755
CGNX,0.00011321673593034974,1.4781249240001826,0.00016734847919259695,3.259915522608169e-05,0.0001661880095612927
TGT,0.00014098077951204432,1.014083939284153,0.00014296634425092452,3.218293668938273e-05,0.00016406615917355103
SIBN,0.00016893647948880026,0.8515030929763007,0.0001438499348012408,3.196114155917333e-05,0.00016293546449866575
CROX,0.00011865555070541566,1.220476153156649,0.00014481627007562943,3.1667073883530045e-05,0.0001614363298937183
AEO,8.396044676844882e-05,1.7516896561539996,0.0001470726461303603,3.124948210798363e-05,0.0001593074788389615
PRGS,0.00019186530794860373,0.816068277883796,0.00015657519144326125,3.118928372461921e-05,0.00015900059206717983
SBRA,0.0008420554171867031,0.1272429869233968,0.00010714564643786311,3.1133997161030344e-05,0.00015871874537837466
TOST,0.00010362632300797987,1.5267717230170652,0.00015821373972881638,3.1080241258591623e-05,0.00015844470188348942
TCBI,0.00012356327862411332,1.1430934624043372,0.00014124437598846953,3.0842741810198385e-05,0.00015723394779103986
ALGT,7.066457591700919e-05,2.059875371495478,0.0001455602195686197,3.074457647007485e-05,0.00015673350836646282
IART,9.427352914002747e-05,1.4297880241636998,0.00013479116296005885,3.067408278244638e-05,0.0001563741369179586
WNC,0.00010446980940993039,1.2230935788995951,0.00012777635307815037,3.0628043208011434e-05,0.00015613943067531734
BBSI,0.00020776982121779194,0.6876129764264793,0.0001428652251791634,3.055176931795006e-05,0.00015575059219521297
ABEO,0.0001929791454076719,0.7495852753824689,0.00014465432585348325,3.0477510053929783e-05,0.00015537202412516853
ITIC,0.00015436388812606645,0.8791999729964262,0.00013571672627206096,3.0306469672091218e-05,0.00015450007329039314
YOU,0.000187595899923762,0.7341606455607104,0.00013772552699257154,3.0276772890495314e-05,0.00015434868136046204
AZZ,0.00012344991533678806,1.175679748732182,0.0001451375654441641,2.9520908176293905e-05,0.00015049534063799307
NGVC,0.00032281082153946594,0.4004802858289511,0.00012927937007880386,2.9151181880354936e-05,0.00014861050415132833
VTOL,0.00012982925492420228,1.0861887239810828,0.00014101907274153397,2.8604047385188207e-05,0.00014582125418201216
CYTK,0.00021512522565504753,0.6350751381461373,0.00013662068240159826,2.8577099003075555e-05,0.00014568387338324178
VTRS,0.00015115556305866584,0.8877155451339672,0.0001341831430606553,2.8411269142439343e-05,0.00014483848538855812
LH,0.00020850840492775142,0.6296629632824363,0.00013129002011610211,2.8091783934473654e-05,0.00014320977414043306
MTH,0.00011988301678348208,0.894700681319121,0.00010725941679477302,2.790660358744249e-05,0.00014226573884045215
TFX,0.00014530872215718258,0.8514338243054403,0.00012372076101122663,2.7137945640162453e-05,0.00013834717919048502
BKNG,0.00015393900943299767,0.9839296806007783,0.0001514651603834096,2.7027370004560902e-05,0.00013778347302512115
PCRX,0.00040028777374062364,0.24613652474183365,9.852544152516252e-05,2.6708313298196647e-05,0.000136156946245512
VCYT,0.00010413274436235154,1.2339810376028348,0.0001284978319366853,2.658197188436099e-05,0.00013551286734393025
RDN,0.00018238846864604327,0.6333049239616674,0.00011550751526736738,2.6438561984898792e-05,0.00013478177460309935
BXMT,0.00016190571548627792,0.736070089369648,0.0001191739544674414,2.6187061412656233e-05,0.00013349964384803376
CVX,0.00018981478176486772,0.6880812129811775,0.0001306079852785277,2.6130775930608352e-05,0.0001332127047490337
MMS,0.0002366747089879662,0.4450734814199577,0.00010533763669332947,2.5649798891859036e-05,0.0001307607204518921
HCSG,0.0001499008867247092,0.7892140219287201,0.00011830388170268923,2.4502011676547363e-05,0.00012490938867995916
PAX,0.00012342471486482062,1.0058535180890513,0.00012414718366591786,2.4177695429089985e-05,0.00012325604916059001
HUN,6.972001618164671e-05,1.5420886233780757,0.00010751444377545273,2.4018652324406927e-05,0.00012244525953066185
BCRX,0.00014526886973980252,0.8212069705933775,0.0001192958084405472,2.3927184685251663e-05,0.00012197896447531262
BJ,0.0026945712277316593,-0.01390323983858608,-3.746327004130661e-05,2.3749455496264302e-05,0.00012107291461132348
EZPW,0.00033432758511500315,0.3331529925418152,0.00011138223547034172,2.3671244108509456e-05,0.00012067419891559879
GLW,0.00011074519571106737,1.2680772559513693,0.00014043346388708768,2.3558360198828176e-05,0.0001200987253448475
BGC,0.00011301016103414716,1.0600612954217312,0.0001197976977016765,2.3124257762035838e-05,0.00011788570419703242
OSCR,9.762034642035114e-05,1.0754346724382924,0.00010498430527588295,2.265703844467306e-05,0.00011550385571529681
RPD,9.348681666655896e-05,1.1779902993881957,0.00011012656315388914,2.2305503656413458e-05,0.00011371175814874169
OFIX,0.00010402703554323747,0.9558630103702295,9.943559535424983e-05,2.224382246141964e-05,0.00011339731211625114
BANC,8.573008703179259e-05,1.199711466465766,0.00010285136843314964,2.2117795909043643e-05,0.00011275483835440095
VICI,0.0002631356307045527,0.3467330338737229,9.123781555446511e-05,2.206974849092605e-05,0.00011250989627764636
U,6.39956729189083e-05,1.9680317627522868,0.00012594551698311788,2.1863541910241074e-05,0.00011145867084052036
MGPI,0.00013634077918531014,0.6253409446468954,8.525947164963561e-05,2.1692969774804692e-05,0.00011058910709022686
CMPR,9.383632880859072e-05,1.0439807160318046,9.79633177393884e-05,2.1685424209500836e-05,0.00011055064037321637
ADEA,7.679191744976388e-05,1.440460625700915,0.00011061573345845989,2.1062931597462973e-05,0.00010737722046574544
