ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
LNT,0.0010576560880188111,0.2402745339203182,0.0002541278235967069,6.0542910924790016e-05,0.000305833918930906
GPI,0.00028938196191141116,0.9306905387856746,0.00026932505404618685,6.0422580072979835e-05,0.000305226064841711
PII,0.0001698060100002917,1.5186246972040325,0.0002578716005201179,6.0216149451786275e-05,0.0003041832757702474
LQDT,0.00037502796668820144,0.780703481386128,0.0002927856392106397,5.977022359205675e-05,0.0003019306709458257
UNFI,0.0002907972839779591,1.0874453306492449,0.00031622614862731414,5.960387534012846e-05,0.00030109035889248334
LGIH,0.00019586955103964338,1.0730549055749337,0.00021017878259584917,5.954774792873357e-05,0.00030080682997185267
LQDA,0.0002787316741388175,1.1672170844439764,0.0003253403720304991,5.9015319056322205e-05,0.00029811725317228623
IMAX,0.00047912759191921377,0.668350350063631,0.00032022509378435104,5.885640062546182e-05,0.00029731447303241556
APG,0.00029214247680859414,1.12351730564309,0.0003282271284078906,5.882639480423736e-05,0.00029716289793046486
LNN,0.000317133623416486,0.8254698612742909,0.0002617842481270199,5.66841669850255e-05,0.00028634138440915003
DVA,0.0004236965263800592,0.5196426589063853,0.0002201707895375334,5.625899659521953e-05,0.00028419362632250517
ACA,0.00023647055465521395,1.1263391843571773,0.000266346051654843,5.621546746067353e-05,0.0002839737378896148
CSGP,0.0003113868981043579,0.8765586799431786,0.00027294888835395704,5.572189744209195e-05,0.00028148045749156576
COKE,0.0007278219857898854,0.3726853927980757,0.00027124862266117894,5.570362595044064e-05,0.0002813881586276513
EBC,0.00023800211019797758,1.0215969707319006,0.00024314223480605387,5.561511538152001e-05,0.00028094104543559766
GIC,0.00035134351865429567,0.7044446020246177,0.00024750204517235417,5.555329568809524e-05,0.00028062876182025103
AFL,0.0005355466321300118,0.48078435114297774,0.0002574824400354347,5.528301366342913e-05,0.00027926342590300544
RDWR,0.00033764566888394717,0.8792866999541509,0.0002968873459467778,5.512406814924723e-05,0.00027846050895110783
T,0.0019323837155930121,0.11697481058200276,0.0002260402191032393,5.509210983905578e-05,0.00027829907080584917
CGNX,0.00019039475077283052,1.4773720725267718,0.0002812838875474748,5.477800418077152e-05,0.00027671235878681886
ASH,0.00020933381634164055,1.1730313428298733,0.0002455551276829367,5.4735889766738725e-05,0.00027649961684741775
HUBG,0.0002113558651867195,1.1940242865345647,0.0002523640361344684,5.457330307793613e-05,0.00027567830641746054
CELC,0.0003176355586509991,1.1039468880133236,0.000350652786495144,5.4219425560475426e-05,0.00027389068592922547
MWA,0.00025036451456304397,0.9725983463217385,0.00024350411284166138,5.414651176718672e-05,0.0002735223602110699
PM,0.004161117352240504,0.09551017010122093,0.00039742902612363253,5.398253134744144e-05,0.00027269400931692584
HLX,0.00017136696212652295,1.412545019211208,0.0002420635488091757,5.3419187074972224e-05,0.00026984826265683264
MOH,0.0007238030833271884,0.14517766739125063,0.00010508004328803622,5.270512915030079e-05,0.00026624118248658407
BRSL,0.0002616862329357054,0.923601781021867,0.00024169387080832065,5.196222066253466e-05,0.0002624883630276255
IP,0.00021340300910671734,1.1272252155411182,0.00024055325293744265,5.1933869453790715e-05,0.00026234514623900163
PCRX,0.0007910793781484467,0.24315001286375526,0.00019235096097304632,5.1774152416770275e-05,0.00026153833192158843
DE,0.0003172399591484008,0.7822929445579576,0.00024817458177364866,5.171820436287688e-05,0.000261255709029537
DTM,0.00043303320779593013,0.6613281406551813,0.00028637704615363125,5.1699216109784576e-05,0.0002611597894285769
AZO,0.0016504899166657522,0.14190917948987605,0.0002342196698303508,5.148783061761983e-05,0.00026009197071146574
ORLY,0.0013898402484028508,0.15660626462786392,0.000217657689731833,5.144332862338582e-05,0.0002598671678552943
LGND,0.00030735457411939864,0.8853640666599265,0.00027212069564888056,5.072859430719942e-05,0.00025625667087761784
RNR,0.0006104580911018194,0.3706537902828737,0.00022626860527573717,5.0608182932707204e-05,0.0002556484100262267
IBOC,0.0002496417600472172,0.8696850560730999,0.00021710970808485144,4.9667964405191533e-05,0.0002508988743245361
PENN,0.0001457991447555637,1.6543399155457488,0.00024120134482156163,4.862046988016928e-05,0.0002456074314329944
JPM,0.00027052073083455905,0.9978881846095617,0.00026994944099175,4.8616657361139464e-05,0.0002455881724046775
OHI,0.0014770080412613929,0.13711177724406462,0.0002025151975411243,4.7952772703323145e-05,0.0002422345436558006
DORM,0.00026747070617618536,0.733201022691452,0.00019610979530838398,4.789008686531985e-05,0.00024191788469102386
ALX,0.00042159253351819245,0.4252469282817859,0.0001792809298651472,4.768703715298443e-05,0.00024089217435908295
PAX,0.00024213950947746826,1.0041459587749821,0.00024314340990155625,4.7154434350289124e-05,0.0002382017189466526
LDOS,0.00040038582786813934,0.5367135359817355,0.00021489249343208358,4.704440654789958e-05,0.00023764591095060245
HCSG,0.0002885364620984248,0.7873374319941099,0.00022717555710523958,4.6897920388740315e-05,0.00023690593271961737
BXMT,0.00028928095993974607,0.7359687661108308,0.0002129017511462116,4.6706022679623373e-05,0.00023593655699062402
EXR,0.0003250678742187026,0.5840020235497889,0.0001898402963347506,4.611329691643348e-05,0.0002329423890486024
ANDE,0.0002586271293167606,0.7899335800458542,0.00020429825415817077,4.582017231517565e-05,0.00023146166332583187
GPRE,0.0001302065078237804,1.7210457473509628,0.00022409135656753713,4.53357850837297e-05,0.00022901476999000867
DBX,0.0002908753906509965,0.850536070318503,0.00024740001171665797,4.528896985026971e-05,0.0002287782817522277
QTWO,0.000167878887557943,1.3295085840188101,0.00022319642208381383,4.502641714196481e-05,0.0002274519906558752
APH,0.00021690647894496344,1.3038998394129349,0.000282824323063963,4.497838381120653e-05,0.00022720934917133613
PGR,0.0007105224553211373,0.30377995638401684,0.00021584248048731966,4.4006484860260176e-05,0.00022229977907580487
IRTC,0.0002764180552332863,0.7814436983428942,0.00021600514737024965,4.317935938263319e-05,0.0002181215355390099
UNH,0.0005907989879607021,0.3000381999621179,0.00017726226488717,4.29944608176416e-05,0.00021718751614892265
AFRM,9.566412972919256e-05,2.5090589143925213,0.0002400269374846332,4.295690251877801e-05,0.00021699778953098548
SOC,0.00010063754826588626,2.4057982284986172,0.00024211363533851324,4.2790004071136706e-05,0.00021615469815123613
OTIS,0.0004394186497262169,0.44889618405568443,0.0001972533550650002,4.220975622278074e-05,0.00021322356268544426
CARG,0.0001738906037746844,1.2008609189536947,0.0002088184302462803,4.168763604838461e-05,0.00021058606051302934
ADMA,0.00018137669991836908,1.1661372113374948,0.00021151011904440453,4.157899993153624e-05,0.0002100372826487729
NNN,0.0005555901498284717,0.27720193021595146,0.00015401066194142203,4.067138393635994e-05,0.00020545243939546506
RAMP,0.00018854991734432045,1.0953832050385508,0.00020653441277037558,4.024315474645998e-05,0.00020328922970919134
SANM,0.0001635567952024261,1.3694211038664572,0.00022397812703096642,4.0180238020691574e-05,0.0002029714044095133
ASTH,0.0003076466067254434,0.5389705500199437,0.00016581246083858153,4.003474700740533e-05,0.00020223645318098984
AD,0.0004297577207081613,0.5322159724301218,0.00022872392323604673,3.9924407531090254e-05,0.00020167907075687507
MAS,0.00016775965674199316,1.0409748599592534,0.00017463358518380877,3.992271707000553e-05,0.0002016705313534925
VHC,0.0003413013681525983,0.5658566008721139,0.00019312763205583123,3.98373669740917e-05,0.0002012393833641452
WASH,0.0001874799528030732,0.9211098090598916,0.00017268962352899624,3.953363280325647e-05,0.00019970506315454773
CXM,0.00018081192789988037,1.11416537995879,0.00020145439034965158,3.85251610257576e-05,0.00019461074457731843
HLF,0.0001589834478286832,0.9062448975762235,0.00014407793839381987,3.838271443070438e-05,0.00019389117229811947
HRTG,0.00035375373963124704,0.38230491306903674,0.00013524179267757056,3.7765372229565085e-05,0.00019077265384877687
NAT,0.0004965231837669936,0.3975382203586092,0.00019738694284152132,3.745388890563695e-05,0.00018919918861257597
TFX,0.0001994004281657154,0.8522109861837839,0.00016993123553257306,3.7226538961462664e-05,0.00018805072509581641
EZPW,0.0005257962894770151,0.32962927795964087,0.0001733178512541668,3.681705607511771e-05,0.00018598221279680276
MFA,0.00020909889175681985,0.8292408850056373,0.00017339335005412326,3.657827820953915e-05,0.0001847760208699797
PGC,0.00015589367842328654,1.0397605352382429,0.00016209209451765493,3.636818987626379e-05,0.00018371475478108808
BRZE,0.00012748290811965372,1.4150396123622209,0.00018039336488844343,3.634441610253777e-05,0.00018359466101163858
TRST,0.00020245651100990076,0.7463586664327244,0.00015110517156797173,3.600699680010391e-05,0.00018189017957838746
SYY,0.0003962461496290124,0.35754877289532855,0.00014167732456435214,3.494971818592462e-05,0.0001765493121335106
SAFT,0.0004930451009113714,0.2517941353298767,0.00012414586486261058,3.4788776698293686e-05,0.0001757363124754353
NBR,7.851445525071996e-05,2.2423166781971338,0.00017605427248825188,3.435619563292068e-05,0.00017355111918926044
TNDM,0.00011990855925037393,1.2679331068912774,0.00015203603207318344,3.410509482577655e-05,0.00017228267763726764
EXC,0.0035064575204836503,0.006780052021821883,2.3773964401187717e-05,3.409045762770873e-05,0.00017220873749169372
SBRA,0.0009410038245534597,0.12270145395066198,0.00011546253744584315,3.3422782240513906e-05,0.00016883595978542897
PNC,0.0001643157460676613,0.9660802874275529,0.000158742203189919,3.3306533216553345e-05,0.00016824872514430118
CNC,0.0005512692341172464,0.14754111700493722,8.133487857211478e-05,3.3074606446282876e-05,0.0001670771416843496
ASTE,0.00013024661121038676,1.1411033853922459,0.00014862484898803998,3.238889937342375e-05,0.0001636132764996765
ETR,0.00033403115373642153,0.4930635829422407,0.00016469859747561042,3.2085805192020374e-05,0.00016208218921153958
GCO,7.460634380152548e-05,1.9679836553970333,0.00014682406519033391,3.195727854678959e-05,0.00016143293388176525
O,0.0005768034347717393,0.21232612187887664,0.00012247043639149898,3.162469867431346e-05,0.0001597528989412043
CYD,0.0002888950832686005,0.5927957796379988,0.00017125578611979463,3.1244419241972445e-05,0.00015783190856751464
VCYT,0.00012133969957269904,1.2379052699341555,0.00015020705355327135,3.09909158756773e-05,0.0001565513304322391
BH,0.00016963082226709481,0.8800558799305098,0.00014928460255360403,3.0870514725954514e-05,0.0001559431212315079
LFST,0.00021072404211967016,0.697674378024355,0.00014701676502061885,3.084468950855906e-05,0.00015581266454677554
ITRN,0.00016962866657955448,0.9505719108106053,0.00016124424571878216,3.072930844054905e-05,0.00015522981440526567
LXP,0.00021074057355026555,0.6515108458906621,0.0001372997693372168,3.050819647904785e-05,0.00015411286220267967
LH,0.00022546071240612433,0.6272174247749164,0.00014141288742328733,3.0167455761592228e-05,0.00015239160256440032
PRG,0.00011891718302343922,1.104619306777685,0.00013135821627530651,2.9578742472774828e-05,0.00014941770372974743
GNW,0.00014464190031267488,0.9595137780267579,0.00013878589622998437,2.8747878459626968e-05,0.00014522057489404716
VLO,0.00013473043882200259,1.0431787794794618,0.00014054793472906895,2.8574915647464244e-05,0.00014434684923624473
TEX,8.196310742298124e-05,1.6945168984215806,0.000138887870575385,2.850074995589989e-05,0.00014397219952490983
BFS,0.0002497655707881858,0.4529202659439323,0.00011312388874502317,2.829142643589169e-05,0.0001429147969079784
HHH,0.00014278188633147965,0.8922713141614699,0.00012740018135544296,2.8007729929252012e-05,0.0001414816974238719
ABUS,0.00015708360603488913,0.8747530458712856,0.00013740936283546432,2.774910291629012e-05,0.00014017523706860772
MNST,0.00046015349448997705,0.3122886844542053,0.00014370072944128035,2.7334515327248138e-05,0.0001380809382455079
LTH,0.00012189644370437709,1.1065491462105388,0.00013488440570717946,2.570483461820263e-05,0.00012984856834058803
EVTC,0.00014931293855941389,0.7302249266434213,0.00010903202960646167,2.5433973178457587e-05,0.0001284803054946307
TDS,0.00018341117416837183,0.7950245283815434,0.00014581638224311493,2.535113449418755e-05,0.00012806184395945845
ATRC,0.00011742597489414006,1.0104616747858228,0.00011865444725489075,2.4825278890051688e-05,0.0001254054721770637
KBR,0.00013438851369094117,0.8619058715211534,0.00011583024901522311,2.4468034475417675e-05,0.0001236008437296568
PRVA,0.00019751346310710412,0.5704102688773282,0.0001126637075978155,2.4010284810318124e-05,0.00012128851067813545
SXT,0.0001933438143034404,0.5465134582333052,0.00010566499658299119,2.398240971786953e-05,0.00012114769900202188
EXE,0.000247392493618113,0.5369407407557704,0.0001328351087807268,2.3934473480788978e-05,0.00012090554798844807
ADEA,8.512072318379464e-05,1.4394844015086905,0.00012252995326821154,2.3437063186651294e-05,0.0001183928683493458
KRG,0.00014256294570222884,0.7130822692260488,0.00010165910882889533,2.3332197602295342e-05,0.00011786313741743865
PTCT,0.00011574687938541877,0.9713852504662156,0.00011243481142248786,2.3239484379984485e-05,0.00011739479442429673
HWM,0.00011237877303453005,1.2069200190526692,0.0001356321908919506,2.3198482589368678e-05,0.00011718767292789569
DHT,0.00028712700494311176,0.42278818278472496,0.00012139390464831896,2.3179626225562955e-05,0.0001170924195687261
HGV,7.735181449409081e-05,1.4370602216779773,0.00011115921568407192,2.312871623205942e-05,0.00011683524655560033
HRMY,0.00016222606129309044,0.5962558775000423,9.672824252968728e-05,2.2951828908551882e-05,0.00011594169613770397
BILL,7.140227850720172e-05,1.7501793473529061,0.00012496679319724474,2.2705474134070418e-05,0.0001146972292797988
WMG,0.0001987499672520272,0.584889502749385,0.00011624676951749474,2.2384759711547565e-05,0.00011307713293491584
ENPH,8.263401436612135e-05,1.2075981426619267,9.97886822692271e-05,2.1764490685332756e-05,0.00010994382956081169
INSW,0.00017517159006986854,0.648850657935538,0.00011366020146844855,2.171672903337183e-05,0.00010970256046801946
VRTS,8.926930732484446e-05,1.1144543129778999,9.948656456472254e-05,2.151711341713437e-05,0.00010869419755217705
GO,0.00042449165385520076,0.1469614294668529,6.238390024730882e-05,2.1049809551144143e-05,0.00010633360123323072
THG,0.00021513624513795653,0.43365853995212916,9.329566995730958e-05,2.103210276031553e-05,0.00010624415496862128
FMBH,0.00010430667473528673,0.8612975552701071,8.98390839478567e-05,2.077447417815448e-05,0.00010494273820970781
OSK,7.087712987578362e-05,1.357735723516762,9.623241121268858e-05,2.074612126287067e-05,0.00010479951280045824
DG,0.0008627433816448365,-0.05517810778374307,-4.760454730210977e-05,2.0395443406190437e-05,0.00010302805547287719
AMT,0.0008508463138550232,0.030228886357479265,2.572013652920363e-05,2.0293872303329596e-05,0.00010251496669066361
IPI,0.0001059729448984878,0.9082317780696826,9.624799617243408e-05,1.9619824570068495e-05,9.910999893042784e-05
FTI,8.087485839857871e-05,1.3226521307758101,0.00010696930378707206,1.960618364016034e-05,9.904109145657256e-05
SGHC,0.00010081975568406555,1.0477833341955023,0.00010563725976342615,1.956308110684011e-05,9.88233580096699e-05
CMS,0.0005694967467260253,0.11525084620180157,6.563498196934747e-05,1.9513333536347156e-05,9.857205700334641e-05
MCY,0.0001407328301134184,0.6491098891898077,9.135107176028905e-05,1.9087293544056313e-05,9.641990609957727e-05
SPNT,0.00013709765875516736,0.6028664787921847,8.265158278438028e-05,1.882487276976903e-05,9.509428147097521e-05
HLMN,7.489541715619032e-05,1.0613155236435643,7.948766887762532e-05,1.8681424022416753e-05,9.436964679619098e-05
TOST,6.237641706784543e-05,1.5257445179328863,9.517047638956049e-05,1.8673213259514e-05,9.43281699369253e-05
TK,0.0001898516212705985,0.49430464517010614,9.384453828713256e-05,1.8011499195231034e-05,9.09855059916327e-05
UPS,0.0001054114028059211,0.805153410827993,8.487235050935084e-05,1.785501746334926e-05,9.019503489317578e-05
SEB,0.00020586085692335444,0.4037062777624262,8.31073202855108e-05,1.6866721847315605e-05,8.520263666360792e-05
IART,5.06884553345392e-05,1.4282702010950745,7.2396810293861e-05,1.6479339811530923e-05,8.324576732386576e-05
KLAC,5.4947607894980346e-05,1.8009291225553878,9.895674727282446e-05,1.6430194803042438e-05,8.299751017348532e-05
OSBC,7.942556641303562e-05,0.8669324239316952,6.885659881260082e-05,1.6177088241028756e-05,8.171893650424212e-05
BBSI,0.00011005374987311095,0.6811721736014206,7.496555201405405e-05,1.6094161491556414e-05,8.130003010565759e-05
HST,7.055348903473167e-05,1.0774588787343187,7.601848318615603e-05,1.5927341162123778e-05,8.045733334185139e-05
M,5.01420342027362e-05,1.5071946211495195,7.557380424385923e-05,1.563772029879566e-05,7.899430683250787e-05
AGM,9.257760491592327e-05,0.7427388927194438,6.876098776587098e-05,1.5303056718037695e-05,7.730374599122614e-05
ATRO,7.999292567119238e-05,1.05678025495431,8.453494438534385e-05,1.4880119636394471e-05,7.516726951257066e-05
REZI,4.5332259357288574e-05,1.6119895226532328,7.307512712214815e-05,1.4742554899809503e-05,7.447235805466697e-05
TVTX,6.632416069868316e-05,1.2762532836022569,8.464642787385813e-05,1.4388761032931467e-05,7.268516012929065e-05
BCRX,8.688777881508101e-05,0.8241303160047576,7.160685261182419e-05,1.4357925559610743e-05,7.25293940205305e-05
NXRT,7.89531335447327e-05,0.7385580482364658,5.8311472212950814e-05,1.3741327659929673e-05,6.941463542726946e-05
VTOL,6.0541307797056006e-05,1.0889537177624735,6.592668220380636e-05,1.3501815224550622e-05,6.820473280405966e-05
RPRX,0.00020034184233514089,0.36565939441712253,7.325687674467826e-05,1.3449206102528877e-05,6.793897660381003e-05
ROP,0.00011277674302856529,0.6038386968200022,6.809896154197314e-05,1.3426098858524157e-05,6.782224982470891e-05
TBPH,0.00013259364190789597,0.5021242310022512,6.657848047879014e-05,1.3221193372816889e-05,6.678716501053235e-05
AGIO,6.242779167794204e-05,0.9569289267847689,5.97389596919162e-05,1.297865335130715e-05,6.556196846575344e-05
ORN,4.859039911182408e-05,1.3435102048991494,6.528169706685822e-05,1.284257009773433e-05,6.487454075365112e-05
HIW,8.027537474254461e-05,0.6885544197184413,5.527396407353323e-05,1.2674951326162273e-05,6.402781064085642e-05
ECPG,3.763781589823134e-05,1.5530266642015598,5.8452531672262655e-05,1.16978958546753e-05,5.9092192262200114e-05
GTY,0.000186061050817514,0.22224658887025922,4.1351433865808444e-05,1.1638011211931006e-05,5.878968360025262e-05
DLTR,6.58889255120642e-05,0.6917788626863377,4.5580565954360586e-05,1.138695575323863e-05,5.7521471127015784e-05
SR,0.0002167468785939154,0.18948933211408803,4.107122126257435e-05,1.127935974941898e-05,5.697794741785111e-05
RDN,7.77370254302488e-05,0.6335312432524766,4.924883436757491e-05,1.1275647927877967e-05,5.695919706523476e-05
KDP,0.0002119210494942602,0.18536780482687648,3.9283339741358855e-05,1.0818895390816535e-05,5.465190102912801e-05
BTU,4.760759459948874e-05,1.0411482029772725,4.95665615653282e-05,1.0393251808974878e-05,5.250175260193834e-05
AEP,0.000614556551303416,0.08754689328020454,5.380251681161071e-05,1.0014963181587594e-05,5.05908188256525e-05
SENEA,0.0002787338427284981,0.12816074718921464,3.572273755100536e-05,1.0012842857590014e-05,5.058010795979425e-05
SWBI,6.848608042344737e-05,0.6620265396825777,4.533960283915759e-05,9.935604849978155e-06,5.018993837267786e-05
BXC,3.2402058735225755e-05,1.231044969360042,3.9888391402908275e-05,9.918261484671422e-06,5.010232796052246e-05
CTVA,6.978847333946886e-05,0.6611553261130589,4.614102084968905e-05,9.753266918429016e-06,4.926885408182334e-05
YOU,6.0339049055769666e-05,0.7323734927840815,4.4190720108244067e-05,9.70674699232045e-06,4.903385759597824e-05
BANC,3.6958130349135356e-05,1.2012861421102117,4.4397289826719145e-05,9.591583279375633e-06,4.845210542862208e-05
SCHL,6.138085753438032e-05,0.5964731725040844,3.661203482455306e-05,9.292707094603303e-06,4.694232544831043e-05
WMK,0.00012968884844056838,0.22447547300368223,2.9111965596999442e-05,9.14043368130188e-06,4.6173112768781157e-05
HMN,9.105533760078077e-05,0.4107130801547039,3.73976181705431e-05,8.778748966486737e-06,4.434605404200907e-05
MET,3.780847770997872e-05,1.1357257432884746,4.294006144977131e-05,8.662890102831803e-06,4.376079030471558e-05
CWK,2.9633097146727988e-05,1.327969411433794,3.935184657690081e-05,8.622973933956957e-06,4.3559152851721834e-05
BJ,0.0014409464363981152,-0.017817101104652334,-2.5673488343693703e-05,8.34517327283364e-06,4.215583636800528e-05
CNO,4.031050999536225e-05,0.9821325838706421,3.9590265338888474e-05,8.210651049597247e-06,4.1476294236858125e-05
ROKU,2.5064872373355912e-05,1.868604350789985,4.6836329568848554e-05,8.082210263569217e-06,4.0827472626838145e-05
CTO,7.041894209061249e-05,0.4885270289357604,3.440155656032628e-05,7.724213600322865e-06,3.901904417811635e-05
ANF,2.3727377175944433e-05,1.4315819718480627,3.3967685404321246e-05,7.363258526922028e-06,3.71956712518739e-05
BKH,0.00011479520716461691,0.26616081132899955,3.0553985475615015e-05,7.326515103284837e-06,3.701006099504531e-05
PEGA,2.860999101580039e-05,1.4233261953576533,4.072134966173581e-05,7.16487044284116e-06,3.619350924319515e-05
GTM,2.0596767030486432e-05,1.7473138169178106,3.598901561620617e-05,6.845637140793073e-06,3.458089481274755e-05
CENTA,4.451600608244515e-05,0.590427102490717,2.628345648571722e-05,6.695966698722793e-06,3.3824831102772676e-05
FIX,2.313072967302556e-05,1.7453599354644163,4.0371448849356754e-05,6.628941213957068e-06,3.348625031171012e-05
CNXC,2.672762748878615e-05,1.024777865003826,2.7389881034575842e-05,6.319206116599875e-06,3.1921616282585356e-05
PD,2.2899173905280823e-05,1.3828757298821377,3.166671182796322e-05,6.0673268156133475e-06,3.064924215088921e-05
WSBC,2.9541824303069166e-05,0.8795033832021812,2.598213442051375e-05,6.063333610793725e-06,3.06290703841138e-05
CVI,3.269896568488994e-05,0.9053532747746625,2.9604115664559426e-05,6.011648890505252e-06,3.0367983820662834e-05
BKNG,3.3767097864687515e-05,0.9878856892500733,3.33580327480315e-05,5.933104450941093e-06,2.9971214762234517e-05
RBCAA,3.529335080805917e-05,0.6313491937445213,2.2282428577210705e-05,5.666680850961347e-06,2.8625369766794723e-05
RPD,2.3658518453188055e-05,1.1733250158260047,2.7759131538506697e-05,5.653855621048969e-06,2.8560582820389634e-05
PTGX,0.0005467042758387368,-0.12370428939083161,-6.762966394956013e-05,5.485099127282809e-06,2.770810547754006e-05
PGNY,4.270338130201597e-05,0.5948889379583161,2.5403769149985294e-05,5.399040360719953e-06,2.7273377621970407e-05
ACIC,5.274067155330001e-05,0.42572311658063394,2.2452923064226462e-05,5.362681838155932e-06,2.7089711701841362e-05
KBH,2.7579867112033954e-05,0.6914952967549111,1.907134839309693e-05,5.242535723528606e-06,2.648279081681085e-05
VICI,6.274643444616688e-05,0.3454156003088013,2.167359732145958e-05,5.209796102380852e-06,2.631740586113257e-05
LXU,1.9442018952160768e-05,1.2637686147249845,2.4570213358629108e-05,4.940186118392127e-06,2.4955464772957897e-05
TTMI,1.458472051509056e-05,1.8803754371344596,2.7424750214047332e-05,4.617727494904965e-06,2.3326557556444068e-05
BATRK,4.097385795821967e-05,0.5110046013052175,2.0937829949876656e-05,4.360969983699264e-06,2.2029541032667505e-05
CUZ,2.4707073373399725e-05,0.8011964935713983,1.979522055317912e-05,4.357529940810747e-06,2.2012163576218595e-05
MRK,3.9454558418625636e-05,0.41872956479046214,1.6520790075630978e-05,4.240133733985452e-06,2.1419133914238767e-05
PLNT,3.872012574039566e-05,0.4942345862040282,1.913682532307239e-05,4.181439178914059e-06,2.1122637007777007e-05
SHBI,1.9593981879973334e-05,0.9448232417233536,1.8512849478105058e-05,4.1262643119603046e-06,2.084391988748657e-05
CNOB,1.743186103891244e-05,0.9654227828871906,1.6829115795089643e-05,3.937384080884676e-06,1.9889787018814386e-05
MYRG,1.519203471442017e-05,1.3969401352708506,2.1222363029001572e-05,3.7281381434639745e-06,1.8832776312123355e-05
CHCT,3.196379041251528e-05,0.4228585343891289,1.35161615673575e-05,3.6411241850080812e-06,1.839322328254875e-05
NTGR,1.3128071528279405e-05,1.500594883085006,1.969991696011003e-05,3.5481302791175756e-06,1.7923462409793295e-05
CCS,1.6156608663473005e-05,0.7681215378716444,1.2410239093377217e-05,3.4907901993944533e-06,1.763380766697265e-05
ASC,3.5063278837953953e-05,0.45475663357673923,1.594525864651046e-05,3.3435508659685415e-06,1.689002475870845e-05
APTV,1.2273200666747375e-05,1.2966835689118432,1.59144576425292e-05,3.264624920300876e-06,1.6491328513348593e-05
NVRI,8.430028161925886e-06,1.800976923510168,1.518228618416936e-05,3.05845102032698e-06,1.5449836275081164e-05
HAE,1.935074744764625e-05,0.7006282590118625,1.3557680494822635e-05,3.053639260810875e-06,1.542552956026873e-05
NJR,7.849852661854904e-05,0.08943021881826424,7.0201404124081805e-06,3.050520094662944e-06,1.5409773020118166e-05
XHR,1.0455511294073156e-05,1.3121678862162982,1.3719386154054606e-05,2.9012530384127543e-06,1.4655747022970693e-05
KN,9.49127509266498e-06,1.4892405886012836,1.4134792105577096e-05,2.796271757324535e-06,1.4125431646336719e-05
ADT,1.8686589353991604e-05,0.6951861040090427,1.2990657250218278e-05,2.708059006355767e-06,1.3679822888575325e-05
CFFN,1.4252575354451514e-05,0.8193750998547865,1.1678205354241579e-05,2.6747701666493704e-06,1.3511663542608012e-05
ALHC,0.00020061802775216578,0.09411815063292495,1.8881797755658656e-05,2.579107905968102e-06,1.3028423413730055e-05
LNC,8.708099287273976e-06,1.4825987479457357,1.2910617100299551e-05,2.5404198346513772e-06,1.2832989724038937e-05
HAFC,1.345292648391065e-05,0.8032168717160532,1.0805617525832755e-05,2.463116080401732e-06,1.2442488016256663e-05
FDX,1.0518076939956722e-05,1.1249786301853777,1.1832611788096923e-05,2.445494109401542e-06,1.2353470220978039e-05
REX,1.5749190465578077e-05,0.7162124880307152,1.1279766887821294e-05,2.4323019871367764e-06,1.228682990934418e-05
AAT,1.414293933359511e-05,0.7234503329888677,1.0231714170330737e-05,2.307918952922668e-06,1.1658506126738584e-05
RYTM,1.6610541137354736e-05,0.6792043707854893,1.128195214160351e-05,2.2237037423550273e-06,1.1233091037043137e-05
ONTO,5.456106121388654e-06,2.3242781673069324,1.2681508336453356e-05,2.2048223813090847e-06,1.1137711403734731e-05
CVCO,9.964785572963091e-06,0.9100110392076899,9.068064874733939e-06,2.1860725540860686e-06,1.1042996216583985e-05
UE,1.3379409161407745e-05,0.7265070869260105,9.720235574645518e-06,2.1837268878471322e-06,1.1031147029166336e-05
EIX,1.5556585332285152e-05,0.6282227498428455,9.773000815613056e-06,2.153791583653032e-06,1.0879928145630267e-05
ACAD,1.0348711149489648e-05,0.8989383120629,9.302852932748737e-06,1.979441199843152e-06,9.999193137465179e-06
MCRI,1.2976175403165297e-05,0.7156919139062035,9.286943809473973e-06,1.9433825007793533e-06,9.817041782702416e-06
NOMD,3.575227856703012e-05,0.14330380932352146,5.123437710651107e-06,1.8535951936400121e-06,9.363479117920902e-06
POR,2.917416759150098e-05,0.23953614190913355,6.988267548278623e-06,1.8036895625519153e-06,9.111379664834591e-06
KMT,7.429269323449505e-06,1.0576545749152175,7.857600688223652e-06,1.7797146034191217e-06,8.99026960263591e-06
KODK,5.089935418979542e-06,1.7734182812197237,9.026584522246092e-06,1.7323530725462735e-06,8.7510217308016e-06
KALU,6.622397797429772e-06,1.256933626978389,8.323914482817098e-06,1.7299497599627126e-06,8.738881341536876e-06
MITK,8.387902673861512e-06,1.0299447540655249,8.639076356555854e-06,1.720068150863697e-06,8.688964163952708e-06
OIS,4.4600731617835955e-06,1.8950365570815157,8.452001688838054e-06,1.68443549010321e-06,8.508964951561798e-06
TMHC,8.640859950517707e-06,0.7487675153255606,6.46999523542529e-06,1.6803795650678373e-06,8.48847635216163e-06
MTRN,6.534635430424229e-06,1.1553978257607544,7.550103568451346e-06,1.6433486537908558e-06,8.301413844851884e-06
MCK,5.050300691030646e-05,0.1512734167655224,7.639762412254847e-06,1.5547573405012658e-06,7.85389277074547e-06
Z,6.382671807286738e-06,1.1517475803940227,7.351226810491645e-06,1.5469215300628978e-06,7.814309992551292e-06
